datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-05-05,2630.32,2650.15,2524.34,2569.30,788200,2603.57,-110.39,43.77,36.84
2023-05-04,2610.92,2646.00,2600.59,2603.57,487800,2646.21,-83.76,47.36,46.50
2023-05-03,2721.63,2721.63,2635.78,2646.21,399900,2716.05,-14.56,52.32,55.03
2023-05-02,2686.85,2731.75,2686.85,2716.05,291500,2691.09,39.77,62.22,64.99
2023-05-01,2680.32,2719.98,2678.72,2691.09,252300,2686.31,-5.59,59.69,57.45
2023-04-28,2631.19,2693.92,2620.70,2686.31,295300,2639.44,10.26,59.20,57.13
2023-04-27,2622.00,2640.85,2577.31,2639.44,376900,2597.37,-10.42,54.17,50.34
2023-04-26,2643.44,2660.05,2585.81,2597.37,357400,2645.02,-32.26,48.92,41.10
2023-04-25,2675.51,2675.51,2641.20,2645.02,283600,2679.69,97.77,55.62,42.27
2023-04-24,2697.75,2707.00,2666.86,2679.69,243600,2687.33,113.22,61.30,42.57
2023-04-21,2662.62,2689.72,2633.00,2687.33,210100,2660.77,114.76,62.61,42.17
2023-04-20,2664.25,2699.70,2656.81,2660.77,247700,2676.28,76.92,59.84,50.85
2023-04-19,2683.85,2694.86,2672.56,2676.28,198500,2696.68,60.68,62.34,58.21
2023-04-18,2696.13,2721.85,2687.81,2696.68,245000,2676.05,58.35,65.70,64.29
2023-04-17,2631.97,2676.18,2631.97,2676.05,175700,2649.86,10.86,63.87,64.04
2023-04-14,2626.45,2657.98,2615.62,2649.86,185400,2629.63,-2.55,61.46,64.63
2023-04-13,2569.00,2631.10,2560.50,2629.63,334600,2547.25,19.87,59.51,57.37
2023-04-12,2587.86,2587.92,2534.52,2547.25,276200,2566.47,-24.52,49.98,48.22
2023-04-11,2581.81,2588.68,2561.06,2566.47,236700,2572.57,21.35,52.67,55.47
2023-04-10,2565.06,2585.08,2552.19,2572.57,205800,2583.85,64.26,53.52,55.98
2023-04-06,2605.75,2605.75,2552.00,2583.85,272700,2615.60,84.52,55.04,62.40
2023-04-05,2633.02,2635.15,2590.00,2615.60,260900,2638.33,76.84,59.45,55.60
2023-04-04,2672.14,2674.95,2625.00,2638.33,260700,2665.19,80.09,62.80,62.08
2023-04-03,2644.79,2677.18,2630.00,2665.19,223100,2652.41,93.87,66.94,60.32
2023-03-31,2625.70,2660.86,2621.99,2652.41,365800,2609.76,158.68,65.95,61.45
2023-03-30,2588.40,2624.49,2580.50,2609.76,265400,2571.77,168.91,62.46,53.25
2023-03-29,2581.43,2584.51,2555.14,2571.77,236700,2545.12,131.86,58.99,46.59
2023-03-28,2520.00,2554.18,2508.31,2545.12,235800,2508.31,129.39,56.36,41.22
2023-03-27,2525.00,2542.80,2504.48,2508.31,246400,2499.33,32.56,52.44,36.64
2023-03-24,2510.09,2513.88,2466.02,2499.33,329600,2538.76,60.44,51.45,31.33
2023-03-23,2573.01,2615.63,2523.85,2538.76,352500,2558.24,58.27,56.21,30.50
2023-03-22,2577.37,2611.99,2557.00,2558.24,273100,2571.32,52.85,58.69,38.31
2023-03-21,2517.81,2581.70,2517.81,2571.32,282500,2493.73,-11.55,60.36,38.95
2023-03-20,2450.53,2503.89,2438.13,2493.73,322900,2440.85,-85.17,53.02,39.47
2023-03-17,2439.91,2445.61,2392.81,2440.85,798800,2439.91,-172.58,46.78,39.73
2023-03-16,2403.98,2452.44,2401.01,2439.91,337600,2415.73,-180.49,46.66,50.23
2023-03-15,2418.64,2434.52,2383.18,2415.73,425600,2475.75,-162.10,43.71,52.36
2023-03-14,2499.02,2513.36,2460.00,2475.75,378900,2438.89,-76.57,50.10,52.40
2023-03-13,2459.85,2467.66,2432.94,2438.89,418200,2480.49,-85.11,45.56,50.36
2023-03-10,2508.89,2524.59,2461.47,2480.49,383600,2505.39,-40.59,50.36,52.35
2023-03-09,2571.41,2587.37,2503.55,2505.39,299480,2582.87,52.91,53.50,53.45
2023-03-08,2577.40,2600.04,2563.69,2582.87,211400,2578.90,156.38,65.24,53.02
2023-03-07,2599.77,2630.00,2571.43,2578.90,297200,2613.43,152.19,64.87,58.31
2023-03-06,2574.66,2626.46,2574.66,2613.43,448000,2620.40,187.94,70.91,64.30
2023-03-03,2600.00,2628.25,2589.30,2620.40,419100,2577.83,158.39,72.17,72.84
2023-03-02,2539.66,2583.60,2527.82,2577.83,328700,2552.32,84.65,69.05,61.99
2023-03-01,2530.00,2554.25,2524.91,2552.32,328900,2524.00,35.74,67.00,62.03
2023-02-28,2511.84,2548.89,2501.15,2524.00,340000,2521.08,52.95,64.57,54.82
2023-02-27,2480.39,2528.76,2475.12,2521.08,362900,2452.48,98.05,64.32,55.56
2023-02-24,2430.00,2489.21,2405.04,2452.48,563700,2426.49,104.11,57.78,54.40
2023-02-23,2429.74,2454.04,2382.55,2426.49,419600,2426.71,-9.63,54.87,45.19
2023-02-22,2423.27,2449.67,2418.60,2426.71,166000,2425.49,1.63,54.90,53.74
2023-02-21,2415.06,2449.71,2415.06,2425.49,225200,2462.01,-61.70,54.78,56.16
2023-02-17,2465.64,2474.67,2442.51,2462.01,287000,2493.18,-7.94,59.39,54.85
2023-02-16,2474.80,2537.00,2469.50,2493.18,341200,2516.58,38.11,63.64,54.54
2023-02-15,2500.00,2519.42,2482.02,2516.58,299300,2471.05,61.89,66.99,61.40
2023-02-14,2418.13,2481.13,2409.96,2471.05,263600,2423.03,25.31,63.53,60.81
2023-02-13,2376.94,2432.84,2366.59,2423.03,269000,2348.37,-11.07,59.35,54.83
2023-02-10,2383.71,2404.64,2331.23,2348.37,567600,2436.12,-88.61,51.31,54.53
2023-02-09,2461.82,2490.70,2435.58,2436.12,349000,2425.08,-28.39,65.44,64.59
2023-02-08,2462.80,2485.97,2420.15,2425.08,350600,2487.19,-6.07,64.29,64.11
2023-02-07,2464.82,2489.98,2412.88,2487.19,428200,2469.95,96.44,77.81,65.34
2023-02-06,2429.81,2474.87,2425.91,2469.95,246100,2455.07,67.61,76.53,57.22
2023-02-03,2422.69,2472.22,2409.88,2455.07,287300,2454.69,53.49,75.41,58.02
2023-02-02,2455.85,2484.79,2438.96,2454.69,346000,2445.74,110.40,75.38,64.61
2023-02-01,2422.34,2462.24,2390.15,2445.74,411200,2434.10,130.34,74.75,63.94
2023-01-31,2419.84,2435.99,2403.44,2434.10,338100,2436.98,137.65,73.94,62.64
2023-01-30,2433.95,2456.30,2413.87,2436.98,317200,2464.51,102.96,74.49,69.92
2023-01-27,2421.78,2474.59,2421.78,2464.51,299000,2431.15,163.17,79.71,77.65
2023-01-26,2400.00,2433.86,2397.51,2431.15,238000,2390.75,174.38,77.98,77.71
2023-01-25,2298.25,2392.99,2289.69,2390.75,304300,2402.34,165.94,75.62,78.23
2023-01-24,2402.62,2430.86,2393.87,2402.34,237100,2401.58,181.39,77.84,85.80
2023-01-23,2340.00,2403.78,2329.80,2401.58,340900,2344.29,193.17,77.80,85.76
2023-01-20,2327.12,2350.49,2320.28,2344.29,303700,2315.40,165.04,74.63,85.11
2023-01-19,2270.00,2322.34,2268.36,2315.40,284200,2296.45,170.46,72.81,84.61
2023-01-18,2360.00,2374.72,2293.44,2296.45,307100,2334.02,186.01,71.57,86.33
2023-01-17,2297.91,2336.33,2297.91,2334.02,344000,2301.34,301.81,78.13,94.36
2023-01-13,2223.35,2302.01,2222.16,2301.34,290700,2256.77,286.06,76.38,94.01
2023-01-12,2225.53,2267.66,2214.65,2256.77,292100,2224.81,253.26,73.72,87.62
2023-01-11,2223.35,2246.27,2215.50,2224.81,289900,2220.95,265.97,71.59,87.36
2023-01-10,2200.56,2220.96,2179.32,2220.95,216700,2208.41,222.68,71.33,87.07
2023-01-09,2195.00,2222.52,2184.92,2208.41,271600,2179.25,236.89,70.51,80.01
2023-01-06,2165.12,2191.20,2151.16,2179.25,349600,2144.94,246.26,68.58,63.80
2023-01-05,2085.49,2153.47,2085.49,2144.94,376000,2110.44,174.04,66.16,55.43
2023-01-04,2068.83,2113.59,2056.78,2110.44,368100,2032.21,151.93,63.53,45.86
2023-01-03,2038.83,2049.00,2005.57,2032.21,266900,2015.28,100.77,56.40,46.50
2022-12-30,1979.29,2017.60,1978.00,2015.28,196700,2003.51,76.73,54.62,47.41
2022-12-29,1984.80,2013.07,1974.58,2003.51,206600,1958.84,37.82,53.39,47.97
2022-12-28,2007.49,2030.00,1955.35,1958.84,240900,1998.27,-47.96,48.47,49.21
2022-12-27,1977.88,2012.39,1962.19,1998.27,231500,1971.52,-49.56,53.06,47.43
2022-12-23,1926.42,1973.34,1918.72,1971.52,157800,1932.99,-108.48,50.08,42.13
2022-12-22,1947.70,1947.70,1907.38,1932.99,252700,1970.90,-86.99,45.45,37.77
2022-12-21,1975.58,1997.49,1967.84,1970.90,251000,1958.51,-39.86,49.66,37.49
2022-12-20,1924.72,1963.11,1924.72,1958.51,245300,1931.44,2.95,48.21,38.18
2022-12-19,1952.06,1959.45,1919.60,1931.44,278500,1938.55,-110.75,44.98,40.80
2022-12-16,1949.38,1972.28,1928.01,1938.55,807900,1965.69,-117.97,45.67,46.22
2022-12-15,1966.84,1976.22,1952.31,1965.69,342300,2006.80,-119.75,48.31,57.73
2022-12-14,2057.04,2069.66,1988.01,2006.80,401500,2047.83,-53.49,52.60,63.58
2022-12-13,2152.37,2152.37,2038.32,2047.83,418900,2080.00,-31.62,57.30,71.57
2022-12-12,2020.04,2081.90,2015.00,2080.00,335000,2019.98,62.84,61.29,70.77
2022-12-09,2001.65,2031.21,1991.29,2019.98,242000,2010.76,35.08,55.98,63.80
2022-12-08,1962.39,2020.79,1948.64,2010.76,314100,1955.56,26.13,55.10,64.26
2022-12-07,1976.30,1987.64,1940.26,1955.56,415400,2042.19,-13.89,49.49,54.71
2022-12-06,2058.04,2074.95,2023.51,2042.19,262800,2056.52,95.22,60.50,56.03
2022-12-05,2056.07,2086.88,2046.77,2056.52,279000,2085.44,137.03,62.64,63.52
2022-12-02,2031.64,2094.49,2024.73,2085.44,270400,2060.29,145.16,67.09,61.76
2022-12-01,2083.70,2100.64,2048.00,2060.29,291900,2079.45,119.53,65.09,68.99
2022-11-30,2032.00,2084.70,2012.20,2079.45,444100,2017.16,65.67,68.02,70.24
2022-11-29,1985.21,2027.57,1985.21,2017.16,284700,1984.90,15.26,63.00,62.52
2022-11-28,1986.02,2004.90,1978.06,1984.90,331400,1984.63,5.65,59.97,62.59
2022-11-25,1968.48,1996.28,1963.22,1984.63,168800,1969.45,-31.14,59.95,54.95
2022-11-23,1954.88,2002.00,1951.74,1969.45,254400,1946.97,22.94,58.57,57.11
2022-11-22,1930.00,1950.05,1899.31,1946.97,327100,1919.49,81.15,56.52,60.47
2022-11-21,1922.94,1948.42,1900.01,1919.49,279900,1940.28,60.30,53.93,52.59
2022-11-18,1959.77,1972.20,1925.50,1940.28,306100,1940.76,106.46,56.28,57.69
2022-11-17,1960.92,1972.45,1902.46,1940.76,494900,2013.78,66.36,56.34,57.95
2022-11-16,2008.95,2028.83,1990.00,2013.78,302500,2001.90,188.05,64.93,65.78
2022-11-15,2029.62,2061.96,1975.22,2001.90,411200,1979.25,223.72,64.11,65.30
2022-11-14,1996.51,2019.52,1974.01,1979.25,415700,2015.77,89.73,62.54,64.93
2022-11-11,1936.31,2033.38,1936.31,2015.77,442800,1946.51,146.29,66.91,71.49
2022-11-10,1946.86,1955.30,1916.40,1946.51,516200,1865.82,74.79,62.27,65.58
2022-11-09,1840.00,1882.34,1830.07,1865.82,359500,1859.19,32.08,55.52,64.13
2022-11-08,1835.79,1892.95,1830.57,1859.19,317700,1833.82,7.67,54.91,70.26
2022-11-07,1876.01,1886.83,1797.92,1833.82,433900,1874.40,-40.79,52.58,64.90
2022-11-04,1884.83,1916.15,1852.10,1874.40,438700,1825.73,65.84,56.95,72.07
2022-11-03,1849.00,1902.70,1822.76,1825.73,742600,1778.18,2.94,52.56,71.32
2022-11-02,1862.79,1884.73,1771.32,1778.18,605900,1889.52,4.56,47.72,69.15
2022-11-01,1891.25,1927.00,1886.04,1889.52,348900,1869.48,117.70,61.32,80.15
2022-10-31,1870.91,1885.34,1837.84,1869.48,358200,1871.72,95.52,59.38,79.75
2022-10-28,1839.01,1874.72,1813.54,1871.72,460700,1833.74,124.23,59.69,73.67
2022-10-27,1869.37,1875.85,1823.12,1833.74,375600,1851.52,163.25,56.08,66.91
2022-10-26,1874.61,1918.05,1847.52,1851.52,375600,1874.61,159.39,58.35,66.48
