datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-06-20,113.00,113.30,111.80,112.24,1520100,113.59,0.83,55.60,47.67
2023-06-16,113.81,114.63,113.14,113.59,3843800,113.31,1.94,60.48,47.06
2023-06-15,111.47,113.60,111.23,113.31,1366900,111.54,3.06,59.80,44.75
2023-06-14,114.09,114.51,111.07,111.54,1615900,113.51,4.34,55.29,40.26
2023-06-13,113.52,113.91,113.03,113.51,1381800,113.09,8.58,62.55,40.22
2023-06-12,112.18,113.35,111.70,113.09,1768000,111.69,5.75,61.55,36.13
2023-06-09,110.67,112.23,110.38,111.69,1545100,110.96,3.52,58.09,35.54
2023-06-08,111.59,111.87,110.58,110.96,1513700,111.91,3.08,56.18,35.38
2023-06-07,111.75,112.45,110.56,111.91,1849700,111.41,3.58,59.45,38.21
2023-06-06,111.75,111.77,110.24,111.41,1581600,111.65,2.56,58.26,37.83
2023-06-05,110.69,112.03,110.31,111.65,2547500,110.25,1.66,59.03,37.48
2023-06-02,107.42,110.37,106.94,110.25,2892700,107.20,2.14,55.87,35.88
2023-06-01,105.89,107.26,105.07,107.20,3044300,104.93,-1.56,47.69,30.38
2023-05-31,107.52,107.58,104.09,104.93,16804900,107.34,-2.38,40.00,23.64
2023-05-30,108.55,108.55,105.20,107.34,2164000,108.17,1.28,46.78,45.69
2023-05-26,108.19,109.42,107.10,108.17,2188900,107.88,-0.00,49.46,53.93
2023-05-25,107.65,108.09,106.07,107.88,2619700,108.33,0.99,48.50,47.12
2023-05-24,109.07,109.46,108.06,108.33,1723300,108.85,1.72,49.86,55.90
2023-05-23,109.96,109.98,108.53,108.85,2351100,109.99,0.23,51.41,56.70
2023-05-22,108.80,110.28,107.89,109.99,1419100,108.11,2.74,54.87,60.08
2023-05-19,109.10,109.29,107.59,108.11,1480600,108.76,1.78,49.68,53.52
2023-05-18,107.18,108.81,106.91,108.76,1053100,107.31,0.93,51.58,53.48
2023-05-17,106.67,107.68,105.93,107.31,1667100,106.06,0.11,47.40,55.19
2023-05-16,107.86,107.93,105.89,106.06,2063800,108.17,-1.61,43.49,55.23
2023-05-15,106.89,108.44,106.55,108.17,1537920,106.89,0.57,49.22,54.70
2023-05-12,107.17,107.47,105.92,106.89,1010886,106.61,-3.18,45.15,47.16
2023-05-11,107.83,108.06,106.31,106.61,1919393,108.62,-3.25,44.25,53.62
2023-05-10,107.72,108.67,106.70,108.62,2249284,107.25,0.78,49.73,60.65
2023-05-09,106.50,107.66,105.98,107.25,2051279,106.33,1.88,45.45,52.80
2023-05-08,108.04,108.04,106.27,106.33,1205070,107.83,-1.62,42.39,51.18
2023-05-05,108.00,108.78,106.61,107.83,1539284,107.20,-3.06,46.33,56.99
2023-05-04,107.42,107.87,106.85,107.20,1412565,107.67,-2.32,44.31,57.49
2023-05-03,108.34,109.15,107.58,107.67,1089110,107.60,-1.40,45.49,57.08
2023-05-02,109.98,110.20,107.02,107.60,1393958,110.07,-2.17,45.29,55.52
2023-05-01,109.52,110.72,109.37,110.07,1437822,109.86,0.77,51.55,54.22
2023-04-28,108.56,110.02,108.07,109.86,1854199,107.84,0.29,51.02,55.85
2023-04-27,105.83,108.06,105.69,107.84,1685665,105.37,-0.08,45.66,47.20
2023-04-26,105.77,107.09,104.78,105.37,2304806,107.95,-3.88,37.96,39.86
2023-04-25,110.19,110.19,107.55,107.95,1884447,110.89,-0.46,44.01,39.78
2023-04-24,109.71,111.01,109.53,110.89,1995582,109.52,1.51,52.94,38.14
2023-04-21,109.49,109.63,108.67,109.52,1343117,109.07,0.22,48.41,28.80
2023-04-20,108.93,109.66,108.25,109.07,1464043,109.77,0.03,46.85,22.48
2023-04-19,109.41,110.22,108.87,109.77,1260338,109.30,0.94,48.99,30.04
2023-04-18,109.73,110.26,108.54,109.30,1368597,109.57,-0.60,47.50,38.03
2023-04-17,108.45,109.57,108.05,109.57,1777858,107.92,-1.76,48.25,40.06
2023-04-14,109.08,109.95,107.21,107.92,1561277,109.25,-6.67,43.13,40.88
2023-04-13,108.72,109.33,108.04,109.25,1710080,108.41,-4.29,46.58,45.24
2023-04-12,110.34,110.57,108.28,108.41,1931956,109.38,-7.62,43.95,44.92
2023-04-11,109.30,109.60,108.47,109.38,2317824,109.30,0.40,46.40,44.94
2023-04-10,107.81,109.30,107.53,109.30,2397909,109.04,0.22,46.17,44.32
2023-04-06,108.62,109.59,108.09,109.04,2090086,108.83,0.20,45.46,50.53
2023-04-05,109.72,110.29,108.02,108.83,2290880,109.90,0.95,44.92,61.59
2023-04-04,111.57,112.32,108.69,109.90,2934056,111.33,2.83,47.14,66.51
2023-04-03,112.66,112.75,110.31,111.33,3514445,114.59,1.04,50.21,68.29
2023-03-31,114.37,115.12,113.71,114.59,3092615,113.54,4.89,58.26,71.37
2023-03-30,117.93,117.93,113.29,113.54,2474999,116.03,6.01,56.16,73.99
2023-03-29,110.51,116.86,109.23,116.03,5048052,108.98,7.36,63.16,68.22
2023-03-28,108.75,110.61,108.49,108.98,2553703,109.08,1.98,45.20,60.24
2023-03-27,109.43,109.66,108.60,109.08,2284373,108.84,0.84,45.49,58.43
2023-03-24,107.88,109.13,107.15,108.84,1654990,107.88,0.51,44.69,51.07
2023-03-23,107.14,109.76,106.76,107.88,1984662,107.07,0.05,41.52,50.44
2023-03-22,110.29,110.66,106.98,107.07,1930446,110.29,-3.98,38.76,56.61
2023-03-21,110.20,110.71,109.08,110.29,1891409,109.70,-2.40,46.92,62.42
2023-03-20,108.21,109.88,107.84,109.70,2163722,107.53,-2.39,44.95,55.87
2023-03-17,108.67,109.31,107.30,107.53,7237503,108.67,-5.60,36.96,49.28
2023-03-16,106.81,108.90,106.17,108.67,1581805,107.00,-4.06,39.77,36.14
2023-03-15,107.31,107.80,106.29,107.00,1935515,108.24,-5.10,32.80,29.33
2023-03-14,109.50,110.19,106.85,108.24,1885176,108.33,-2.46,35.65,30.12
2023-03-13,107.28,110.54,106.78,108.33,1906630,107.83,-2.07,35.86,30.99
2023-03-10,110.57,110.85,107.60,107.83,1901199,111.05,-3.16,33.85,31.09
2023-03-09,113.27,113.36,110.96,111.05,1254599,112.69,0.07,41.64,38.04
2023-03-08,112.00,113.12,111.53,112.69,1128046,112.09,1.37,46.72,44.22
2023-03-07,113.08,113.25,111.58,112.09,2161396,113.13,1.41,44.42,45.02
2023-03-06,112.89,113.62,112.62,113.13,1212577,112.73,1.61,47.74,47.03
2023-03-03,112.29,113.01,111.59,112.73,1674663,112.10,-2.02,46.31,47.24
2023-03-02,110.01,112.35,110.01,112.10,1411857,110.70,-2.56,44.06,39.06
2023-03-01,110.24,110.84,108.97,110.70,1925544,110.40,-4.53,38.77,31.28
2023-02-28,110.66,111.67,110.35,110.40,1691930,110.99,-3.54,37.60,30.94
2023-02-27,111.80,112.30,110.58,110.99,1164831,110.98,-4.52,38.96,37.50
2023-02-24,109.91,111.25,109.45,110.98,1569927,111.32,-3.24,38.93,31.81
2023-02-23,111.04,111.82,110.33,111.32,1266856,110.68,-2.43,39.64,31.28
2023-02-22,111.67,112.33,110.56,110.68,1219188,111.52,-4.25,37.64,41.31
2023-02-21,113.43,113.78,111.43,111.52,1775508,114.75,-6.35,39.23,47.67
2023-02-17,114.25,115.28,113.89,114.75,1220281,114.66,-1.91,46.17,55.27
2023-02-16,113.72,115.51,113.44,114.66,1263545,115.23,-3.92,45.92,58.19
2023-02-15,113.63,115.33,113.05,115.23,1400518,113.94,-5.37,47.20,50.64
2023-02-14,115.18,115.75,113.00,113.94,1246235,115.51,-3.77,43.92,51.23
2023-02-13,114.30,115.58,114.18,115.51,1270000,114.22,-0.35,47.23,49.06
2023-02-10,113.00,114.72,113.00,114.22,1571758,113.75,-0.47,44.01,43.89
2023-02-09,116.14,116.23,113.37,113.75,1866268,114.93,0.72,42.83,50.11
2023-02-08,116.02,116.82,114.64,114.93,2055626,117.87,-0.17,45.05,57.61
2023-02-07,116.02,118.39,115.54,117.87,1128291,116.66,2.25,51.17,59.77
2023-02-06,117.37,118.29,116.45,116.66,1102062,118.58,-1.96,48.49,53.63
2023-02-03,118.85,120.14,116.92,118.58,1791713,120.60,-1.41,52.75,51.41
2023-02-02,118.60,120.92,117.78,120.60,2472428,117.71,2.67,57.70,57.44
2023-02-01,115.64,118.49,115.01,117.71,1508031,115.86,2.19,51.68,55.49
2023-01-31,115.15,115.87,113.81,115.86,1564900,114.69,-1.37,47.21,55.66
2023-01-30,112.76,115.52,112.63,114.69,2746506,113.03,-3.73,44.18,50.29
2023-01-27,114.18,114.70,112.65,113.03,2257706,115.10,-7.28,39.61,47.73
2023-01-26,116.19,116.50,114.74,115.10,1679132,115.62,-4.75,43.75,55.41
2023-01-25,116.44,116.47,112.38,115.62,2321530,118.62,-4.06,44.85,48.65
2023-01-24,119.90,120.14,117.93,118.62,1331575,119.99,1.31,51.80,57.54
2023-01-23,117.78,120.96,117.07,119.99,1564813,117.93,2.58,55.44,64.69
2023-01-20,115.67,118.53,114.71,117.93,1987591,115.52,0.48,50.59,58.75
2023-01-19,116.91,117.20,115.41,115.52,1121992,117.23,1.16,43.96,57.47
2023-01-18,118.64,119.27,117.17,117.23,1809850,118.42,0.16,48.22,56.22
2023-01-17,118.89,120.11,117.94,118.42,2157143,120.31,2.61,51.44,64.43
2023-01-13,119.66,120.69,119.28,120.31,1237713,119.85,4.75,57.07,75.51
2023-01-12,119.49,120.09,118.75,119.85,1372092,119.68,3.39,55.98,60.81
2023-01-11,118.08,119.78,117.17,119.68,1579065,117.31,5.25,55.60,62.15
2023-01-10,117.23,117.95,115.86,117.31,1112315,117.41,2.18,49.91,55.87
2023-01-09,117.35,119.04,117.13,117.41,1483493,117.45,1.40,50.16,54.35
2023-01-06,115.59,117.98,114.98,117.45,1257902,114.36,5.27,50.25,45.88
2023-01-05,116.39,116.44,113.70,114.36,1352298,117.07,-0.41,42.52,40.24
2023-01-04,116.95,118.19,115.78,117.07,1475157,115.81,2.81,48.68,38.87
2023-01-03,116.64,116.82,114.88,115.81,1792589,115.56,0.29,45.26,38.57
2022-12-30,115.82,116.11,113.97,115.56,1060897,116.46,-0.40,44.57,37.54
2022-12-29,114.85,117.07,114.54,116.46,1371983,114.43,-0.62,46.51,36.79
2022-12-28,115.08,116.20,114.38,114.43,1589968,115.13,-8.24,41.15,37.19
2022-12-27,115.86,116.04,114.27,115.13,1494912,116.01,-8.19,42.52,38.01
2022-12-23,112.74,116.24,112.42,116.01,2503109,112.18,-6.96,44.23,32.89
2022-12-22,111.00,112.22,108.00,112.18,4399773,114.77,-7.33,33.40,24.68
2022-12-21,114.87,115.86,113.90,114.77,2277395,114.26,-5.39,38.03,33.57
2022-12-20,114.99,115.76,113.53,114.26,1501225,115.52,-6.18,36.42,31.62
2022-12-19,116.15,116.69,114.93,115.52,1810062,115.96,-5.11,38.74,41.45
2022-12-16,115.71,116.53,115.05,115.96,2859878,117.08,-7.23,39.55,42.41
2022-12-15,121.22,121.51,116.79,117.08,1787291,122.67,-8.90,41.62,44.82
2022-12-14,122.79,125.14,121.59,122.67,2155453,123.32,-3.23,54.96,50.36
2022-12-13,127.39,127.89,122.68,123.32,1255274,122.97,-0.71,56.92,59.23
2022-12-12,120.00,123.08,119.51,122.97,1270488,119.51,2.82,56.14,58.88
2022-12-09,119.73,120.25,119.17,119.51,1563746,120.16,-0.96,47.32,58.09
2022-12-08,120.72,122.00,119.87,120.16,1488669,120.44,-3.05,49.04,65.64
2022-12-07,120.97,121.36,119.74,120.44,931258,120.63,-2.72,49.76,57.73
2022-12-06,123.49,123.49,119.95,120.63,1198266,123.19,-2.15,50.23,55.02
2022-12-05,124.58,125.08,122.59,123.19,1411017,125.98,1.64,56.91,61.94
2022-12-02,123.78,126.30,123.68,125.98,1291144,125.90,5.15,65.77,69.92
2022-12-01,124.45,126.32,123.71,125.90,1466310,124.03,5.68,65.63,71.02
2022-11-30,120.14,124.19,119.64,124.03,2628900,120.15,3.54,62.21,71.75
2022-11-29,120.24,121.03,118.72,120.15,1217752,120.47,-1.52,53.28,63.68
2022-11-28,122.00,122.62,120.08,120.47,1524334,123.21,-0.72,54.26,69.95
2022-11-25,123.22,123.71,122.67,123.21,599587,123.16,2.20,63.59,77.39
2022-11-23,122.85,123.67,122.41,123.16,1194958,122.78,1.78,63.48,78.55
2022-11-22,122.30,122.95,120.61,122.78,1117877,121.55,7.54,62.71,71.70
2022-11-21,120.91,122.28,120.35,121.55,919118,120.83,4.50,60.19,65.32
2022-11-18,121.09,121.86,119.49,120.83,1164002,120.22,5.45,58.68,60.61
2022-11-17,119.30,120.84,118.10,120.22,1442736,120.49,6.46,57.40,53.90
2022-11-16,121.99,122.43,120.05,120.49,1827084,121.67,7.45,58.14,61.32
2022-11-15,123.66,123.66,120.21,121.67,1521718,121.19,7.17,61.34,63.08
2022-11-14,120.76,123.24,120.25,121.19,1818880,121.01,3.13,60.52,63.06
2022-11-11,121.62,122.05,119.17,121.01,2098004,121.38,2.70,60.22,63.26
2022-11-10,120.41,121.82,118.32,121.38,2058210,115.24,1.59,61.09,61.75
2022-11-09,116.79,117.13,115.08,115.24,1216570,117.05,-0.52,49.96,54.25
2022-11-08,115.20,118.71,114.77,117.05,1342764,115.38,1.66,54.21,60.00
2022-11-07,114.38,115.91,113.56,115.38,1354413,113.76,-1.10,50.61,53.81
2022-11-04,114.10,114.81,111.26,113.76,1784432,113.04,-0.39,46.85,54.76
2022-11-03,112.91,114.42,111.92,113.04,1593374,114.50,0.88,45.13,54.39
2022-11-02,117.91,119.35,114.47,114.50,1501222,118.06,3.44,48.07,62.04
2022-11-01,119.06,119.52,116.94,118.06,1072010,118.31,6.61,56.37,69.53
2022-10-31,118.75,119.36,117.73,118.31,1693662,119.79,4.93,57.01,68.76
2022-10-28,116.24,120.51,116.11,119.79,1953917,115.76,7.84,60.81,69.19
2022-10-27,115.94,116.93,115.19,115.76,1258012,115.39,6.57,52.85,61.66
2022-10-26,116.62,118.09,114.79,115.39,1587379,116.48,5.12,52.02,59.49
2022-10-25,114.30,116.64,114.30,116.48,2035563,114.15,8.48,54.66,50.60
2022-10-24,113.68,114.30,112.11,114.15,1308844,112.16,5.81,49.59,41.32
2022-10-21,110.88,112.54,109.69,112.16,1263979,111.06,2.28,44.69,43.63
2022-10-20,111.86,113.00,110.38,111.06,1233446,111.45,1.47,41.78,50.09
2022-10-19,111.96,112.75,110.19,111.45,1289741,113.38,-0.24,42.51,42.86
2022-10-18,113.73,115.19,112.45,113.38,1811057,111.95,-1.21,46.26,40.59
2022-10-17,111.57,112.74,111.00,111.95,1631075,109.19,-3.44,42.79,43.83
2022-10-14,111.41,111.81,108.80,109.19,1790754,110.27,-5.67,35.32,37.76
2022-10-13,105.79,110.97,105.66,110.27,1892533,108.00,-1.94,37.08,31.68
2022-10-12,108.52,109.03,107.81,108.00,1429211,108.34,-5.39,30.30,25.22
2022-10-11,109.69,110.29,107.50,108.34,1700818,109.88,-9.04,30.76,24.52
2022-10-10,110.17,110.47,108.55,109.88,1469733,109.59,-3.44,32.86,24.19
2022-10-07,110.58,110.91,108.97,109.59,2133537,111.69,-4.45,32.05,24.21
2022-10-06,114.64,114.87,111.46,111.69,2327925,114.59,-3.33,34.89,28.74
2022-10-05,114.66,115.88,112.60,114.59,2169804,115.39,-3.02,39.36,28.81
2022-10-04,116.61,117.63,114.99,115.39,2202985,114.86,-2.52,40.69,29.63
2022-10-03,113.27,115.51,112.31,114.86,1837079,112.21,-5.18,39.43,21.92
2022-09-30,114.15,115.61,112.10,112.21,2524366,113.39,-9.28,32.78,15.40
2022-09-29,116.46,116.73,111.87,113.39,2699256,117.38,-6.74,34.33,20.54
2022-09-28,116.63,119.21,112.39,117.38,3301817,113.32,-1.58,40.36,27.58
2022-09-27,114.85,115.74,112.12,113.32,1981681,114.04,-7.83,28.50,22.24
2022-09-26,115.02,115.97,113.55,114.04,1855123,115.02,-8.04,29.47,28.68
2022-09-23,116.85,117.10,113.44,115.02,2098637,117.61,-12.31,30.78,29.18
2022-09-22,117.64,118.91,116.35,117.61,2137162,117.91,-9.22,34.58,29.47
2022-09-21,121.48,121.92,117.88,117.91,1948163,120.04,-7.32,35.04,30.40
2022-09-20,120.73,120.99,119.17,120.04,1312106,121.49,-3.86,38.45,30.79
2022-09-19,119.44,121.54,118.91,121.49,1067045,120.13,-0.12,40.96,30.36
2022-09-16,118.16,120.61,117.24,120.13,2133041,118.96,-0.77,37.40,24.99
2022-09-15,120.94,121.37,118.44,118.96,1285383,121.15,-5.29,34.22,24.97
2022-09-14,122.64,122.93,119.94,121.15,2067004,122.08,-2.19,37.53,24.50
2022-09-13,124.93,125.41,121.81,122.08,1979755,127.33,-2.15,39.02,25.39
2022-09-12,127.28,128.37,126.86,127.33,1109227,126.83,0.22,49.25,26.44
2022-09-09,125.54,127.24,125.07,126.83,1524606,125.23,-1.97,48.05,20.59
2022-09-08,123.40,125.41,122.36,125.23,1392886,123.90,-8.83,44.10,12.27
2022-09-07,121.83,124.31,121.62,123.90,1358963,121.61,-11.18,40.62,11.48
2022-09-06,121.07,122.62,120.03,121.61,1352378,120.90,-13.39,34.06,12.50
2022-09-02,124.47,125.53,120.29,120.90,1759784,124.25,-15.04,31.89,18.00
2022-09-01,123.08,124.39,122.25,124.25,1359913,123.34,-14.24,37.26,25.51
2022-08-31,125.51,125.51,123.04,123.34,1598842,124.23,-15.82,34.48,33.46
2022-08-30,127.30,127.30,123.92,124.23,1559396,127.11,-14.39,35.92,33.80
2022-08-29,128.30,128.46,126.96,127.11,1429991,128.80,-11.20,41.10,39.89
2022-08-26,134.32,134.43,128.56,128.80,1966656,134.06,-9.35,44.61,45.40
2022-08-25,135.50,135.66,133.46,134.06,1522747,135.08,-1.55,59.20,53.38
2022-08-24,134.91,135.92,134.64,135.08,1142168,135.00,3.01,62.90,59.96
2022-08-23,135.99,136.37,134.83,135.00,1024767,135.94,2.16,62.73,65.25
2022-08-22,137.73,137.73,135.42,135.94,1314454,138.49,5.04,66.03,70.91
2022-08-19,138.24,138.95,137.48,138.49,2748317,139.16,7.59,76.11,70.92
2022-08-18,138.77,139.47,137.97,139.16,1068889,138.62,9.61,79.05,76.85
2022-08-17,137.29,138.74,137.04,138.62,1445592,138.31,10.05,78.43,77.31
2022-08-16,137.38,138.50,136.88,138.31,1092880,138.15,9.34,78.08,76.89
2022-08-15,135.28,138.23,134.66,138.15,1501812,135.61,11.79,77.91,77.94
2022-08-12,132.96,135.62,132.73,135.61,1824633,132.07,9.03,75.04,69.67
2022-08-11,133.81,134.02,131.92,132.07,1280004,132.84,3.79,69.99,61.12
2022-08-10,133.01,133.47,131.81,132.84,1171356,130.90,4.57,72.97,68.48
2022-08-09,131.17,131.93,130.43,130.90,978065,130.90,5.49,69.98,68.72
2022-08-08,130.54,131.54,129.54,130.90,1310026,129.55,9.67,69.98,70.32
2022-08-05,127.03,129.80,126.99,129.55,979371,128.57,8.03,67.85,70.67
2022-08-04,129.00,129.06,127.81,128.57,764771,128.97,6.13,66.23,71.04
2022-08-03,127.23,129.52,126.56,128.97,1154558,126.36,6.92,67.52,71.98
2022-08-02,126.34,127.21,125.31,126.36,1416346,126.58,6.06,63.18,66.64
2022-08-01,127.24,128.24,126.00,126.58,1472724,128.28,7.41,63.85,67.29
2022-07-29,128.33,129.00,127.49,128.28,1525913,128.27,13.69,69.08,68.34
2022-07-28,126.00,128.70,125.48,128.27,1234112,125.41,13.27,69.07,62.39
2022-07-27,121.86,126.04,121.51,125.41,2094956,121.23,12.27,64.89,56.31
2022-07-26,121.82,122.55,120.75,121.23,1633582,121.52,7.89,57.01,47.48
2022-07-25,122.31,122.70,121.00,121.52,1499886,122.44,6.67,57.84,56.06
2022-07-22,122.68,124.11,121.63,122.44,1483087,122.05,6.22,60.46,56.51
2022-07-21,120.48,122.29,119.78,122.05,1429799,120.30,5.25,59.74,56.75
2022-07-20,119.52,121.08,118.88,120.30,2138539,119.17,3.78,56.46,47.10
2022-07-19,116.18,119.50,115.68,119.17,1702999,114.59,2.20,54.22,35.23
2022-07-18,115.76,116.80,114.01,114.59,1377792,115.00,-0.98,43.23,26.95
2022-07-15,114.66,115.24,114.06,115.00,1613338,113.14,-1.36,44.11,31.76
2022-07-14,112.24,113.62,111.17,113.14,1240424,113.34,-0.73,38.86,33.85
2022-07-13,112.32,114.49,112.20,113.34,1350152,114.85,-1.51,39.23,39.65
2022-07-12,116.40,117.42,114.31,114.85,1266806,116.22,-5.03,42.02,39.04
2022-07-11,116.17,116.84,115.26,116.22,1113005,116.80,-6.44,44.69,44.98
2022-07-08,115.70,117.08,114.68,116.80,1294508,116.52,-5.63,45.83,40.36
2022-07-07,116.42,117.21,115.66,116.52,1548236,116.97,-0.79,45.20,39.25
2022-07-06,116.17,117.92,115.16,116.97,1910144,115.57,1.34,46.00,43.72
2022-07-05,115.43,115.58,111.72,115.57,1427755,116.36,-0.71,43.10,38.31
2022-07-01,114.22,116.63,113.51,116.36,1693019,113.87,3.36,44.35,37.94
2022-06-30,113.33,116.62,113.18,113.87,2692264,114.85,0.06,39.19,33.05
2022-06-29,116.20,118.29,112.65,114.85,3477751,119.88,-3.10,40.56,34.68
2022-06-28,122.68,124.00,119.62,119.88,2431957,122.66,2.41,48.71,37.30
2022-06-27,122.33,124.73,122.18,122.66,2906718,122.43,5.45,54.30,38.93
2022-06-24,118.30,122.44,117.95,122.43,2321663,117.31,1.80,53.89,34.72
2022-06-23,116.73,117.66,115.53,117.31,1785543,115.63,-5.29,43.50,32.21
2022-06-22,114.89,117.09,114.00,115.63,1760285,116.28,-9.97,39.33,31.85
2022-06-21,114.21,116.54,114.08,116.28,1992798,113.00,-10.47,40.40,32.09
2022-06-17,113.80,114.85,110.47,113.00,4520656,113.81,-12.93,31.68,33.99
2022-06-16,115.69,116.11,112.86,113.81,2236537,117.95,-12.00,32.78,45.54
2022-06-15,118.08,119.73,116.32,117.95,1380369,117.47,-8.00,39.24,54.13
2022-06-14,118.04,118.05,116.19,117.47,1509665,117.21,-4.79,37.92,54.20
2022-06-13,118.12,118.89,116.60,117.21,1700993,120.63,-6.62,37.24,53.91
2022-06-10,120.96,122.00,119.64,120.63,1360077,122.60,-3.45,43.04,61.95
2022-06-09,125.16,125.54,122.58,122.60,1066170,125.60,1.40,46.95,69.55
2022-06-08,125.99,126.42,124.69,125.60,1187359,126.75,7.61,53.87,66.20
2022-06-07,124.62,127.00,123.67,126.75,1238537,125.93,8.91,56.85,65.25
2022-06-06,127.04,127.45,125.21,125.93,1210716,125.81,7.72,55.21,70.80
2022-06-03,125.43,126.34,124.81,125.81,1355399,125.95,8.48,54.97,70.65
2022-06-02,122.78,126.07,122.09,125.95,1551416,122.26,10.11,55.29,70.54
2022-06-01,124.20,124.82,121.53,122.26,1483882,123.83,4.82,48.09,62.21
2022-05-31,123.53,124.75,122.14,123.83,2523538,124.08,2.21,51.36,59.12
2022-05-27,122.47,124.10,122.15,124.08,1560567,121.20,4.02,51.88,49.50
2022-05-26,118.69,121.94,118.20,121.20,1537403,117.99,1.51,46.02,41.65
2022-05-25,117.08,118.94,116.57,117.99,1413948,117.84,0.06,38.24,35.13
2022-05-24,117.51,118.06,115.70,117.84,1625392,118.21,-0.38,37.85,28.62
2022-05-23,118.15,118.91,116.19,118.21,1801544,117.33,-1.92,38.41,35.64
2022-05-20,117.37,117.89,114.10,117.33,2266546,115.84,-2.94,36.35,35.24
2022-05-19,116.70,117.43,115.24,115.84,2290329,117.44,-8.32,32.83,27.36
2022-05-18,120.39,120.44,117.15,117.44,1606778,121.62,-7.15,34.75,27.45
2022-05-17,121.77,122.27,120.93,121.62,1328536,120.06,-10.85,40.49,33.32
2022-05-16,119.24,121.00,118.58,120.06,1152884,119.69,-8.49,36.87,34.74
