datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-06-08,182.10,183.94,179.53,181.40,1803700,182.09,16.81,57.73,77.10
2023-06-07,184.05,186.80,181.67,182.09,2496100,182.61,18.04,58.74,76.20
2023-06-06,180.56,185.85,179.73,182.61,2100100,182.73,19.78,59.48,69.31
2023-06-05,183.64,186.70,180.25,182.73,2743000,181.86,18.08,59.64,67.72
2023-06-02,187.87,187.99,179.73,181.86,3046600,181.47,19.49,58.89,68.04
2023-06-01,174.25,184.06,172.30,181.47,3087200,173.88,17.75,58.58,70.42
2023-05-31,173.85,176.22,169.30,173.88,3659000,174.12,10.15,51.89,69.48
2023-05-30,167.72,175.81,167.30,174.12,4056600,165.20,13.16,52.14,68.81
2023-05-26,165.66,166.88,161.85,165.20,2686300,164.59,-3.51,42.73,60.22
2023-05-25,165.36,165.37,161.55,164.59,2562800,164.05,-2.96,42.00,60.27
2023-05-24,160.25,164.33,158.81,164.05,2458700,162.83,3.26,41.40,60.92
2023-05-23,162.38,166.14,161.54,162.83,2664600,164.65,1.41,40.07,67.57
2023-05-22,162.80,166.95,162.66,164.65,2622800,162.37,6.82,41.37,74.24
2023-05-19,165.35,166.72,161.52,162.37,3103000,163.72,-0.92,39.08,65.57
2023-05-18,163.27,164.57,159.60,163.72,2503500,163.73,4.07,39.94,66.97
2023-05-17,161.30,165.59,159.09,163.73,2930200,160.96,8.31,39.94,60.76
2023-05-16,167.35,169.00,160.80,160.96,3329700,168.71,5.54,37.53,54.93
2023-05-15,167.71,172.11,165.59,168.71,3397400,167.55,15.83,41.91,40.33
2023-05-12,163.86,172.60,163.84,167.55,6716600,160.79,6.96,40.95,42.03
2023-05-11,159.40,162.72,159.06,160.79,1969900,161.42,-3.41,35.16,35.12
2023-05-10,158.98,162.03,157.59,161.42,2957800,157.83,-2.76,35.46,32.25
2023-05-09,161.01,161.74,156.31,157.83,3613700,163.29,-6.00,32.40,28.78
2023-05-08,161.70,164.56,158.45,163.29,2784200,159.65,-57.31,34.72,28.92
2023-05-05,157.59,160.70,154.82,159.65,3401100,155.42,-64.95,31.69,30.68
2023-05-04,158.87,159.88,154.63,155.42,4198800,155.42,-68.19,28.08,35.60
2023-05-03,153.41,158.63,152.63,155.42,4434200,152.88,-69.37,28.08,35.47
2023-05-02,158.73,158.88,152.15,152.88,5177300,160.59,-71.39,26.05,36.35
2023-05-01,164.00,166.64,159.70,160.59,5245200,164.20,-67.28,28.30,39.79
2023-04-28,163.32,164.30,156.31,164.20,7878600,164.18,-60.72,29.40,37.69
2023-04-27,166.53,169.12,162.37,164.18,8898200,163.83,-44.72,29.38,42.72
2023-04-26,178.63,183.31,160.61,163.83,25345200,220.60,-45.86,29.15,45.65
2023-04-25,222.41,228.36,220.27,220.60,4423300,224.60,24.57,57.35,62.01
2023-04-24,223.61,225.32,214.53,224.60,3468900,223.61,27.72,61.23,55.07
2023-04-21,223.75,226.77,219.90,223.61,2659600,224.79,27.81,60.62,55.20
2023-04-20,220.50,226.26,219.30,224.79,2516400,224.27,33.79,61.69,61.55
2023-04-19,225.06,228.50,222.28,224.27,2234300,227.87,30.60,61.41,67.87
2023-04-18,225.43,231.42,222.23,227.87,3599200,224.92,25.33,64.45,73.89
2023-04-17,215.00,229.24,214.78,224.92,7481800,208.90,22.32,63.06,68.70
2023-04-14,209.77,214.65,204.60,208.90,2993900,209.69,-1.38,54.00,57.46
2023-04-13,200.01,211.59,198.52,209.69,4395700,196.03,4.42,54.61,48.55
2023-04-12,199.90,201.26,195.81,196.03,1991400,196.88,-7.92,44.48,47.27
2023-04-11,195.90,199.04,193.12,196.88,1638900,195.80,3.36,45.06,49.97
2023-04-10,189.09,195.90,188.51,195.80,1978600,191.00,-0.03,44.21,54.31
2023-04-06,191.43,192.00,187.15,191.00,2907800,193.67,-4.99,40.35,57.07
2023-04-05,200.00,201.71,187.73,193.67,3914900,202.54,-10.99,41.84,51.33
2023-04-04,202.89,203.20,198.65,202.54,2164100,202.60,0.39,47.23,51.56
2023-04-03,213.98,215.89,201.63,202.60,3609600,210.28,-5.03,47.27,49.86
2023-03-31,206.02,212.13,205.81,210.28,2774500,205.27,17.77,52.30,56.09
2023-03-30,209.44,214.19,203.81,205.27,3051200,203.95,21.63,49.02,50.47
2023-03-29,196.75,205.80,191.35,203.95,3643000,193.52,2.85,48.14,44.18
2023-03-28,196.00,196.60,190.62,193.52,1811100,195.83,-12.24,40.68,38.29
2023-03-27,199.36,200.27,191.60,195.83,2769500,195.99,-17.18,41.92,37.14
2023-03-24,202.35,203.55,192.36,195.99,4042200,204.66,-15.54,42.00,36.77
2023-03-23,207.20,214.85,201.83,204.66,3430900,202.15,-5.56,46.61,44.72
2023-03-22,209.65,211.22,201.75,202.15,4009400,207.63,-13.70,44.99,43.95
2023-03-21,196.93,209.35,195.29,207.63,5470700,192.51,-10.68,47.94,38.34
2023-03-20,189.59,196.88,185.20,192.51,5073500,183.64,-31.70,37.40,35.11
2023-03-17,200.70,200.70,181.55,183.64,8713100,201.10,-41.71,29.64,32.70
2023-03-16,204.92,205.58,198.28,201.10,3538600,205.76,-16.06,38.33,44.51
2023-03-15,209.98,211.97,198.69,205.76,3910100,213.01,-5.80,41.33,45.27
2023-03-14,216.59,221.49,209.21,213.01,2946300,211.53,0.06,46.60,52.91
2023-03-13,209.17,215.59,203.11,211.53,3146900,210.22,1.00,45.28,46.72
2023-03-10,217.07,221.52,207.54,210.22,3673800,215.85,-0.56,44.14,46.70
2023-03-09,219.18,224.41,214.65,215.85,2564000,218.31,16.89,48.13,46.43
2023-03-08,222.72,223.58,213.66,218.31,3170400,224.21,13.60,49.97,44.15
2023-03-07,225.17,227.67,219.46,224.21,2938500,225.35,20.64,54.60,52.86
2023-03-06,218.57,230.44,217.61,225.35,4529600,217.16,23.70,55.52,49.71
2023-03-03,213.36,219.18,210.77,217.16,2545800,211.56,12.17,49.87,40.91
2023-03-02,209.34,212.35,207.44,211.56,1804100,212.95,8.76,45.46,45.63
2023-03-01,212.21,216.39,210.00,212.95,2633000,210.53,-4.92,46.40,39.93
2023-02-28,209.82,213.49,207.15,210.53,2807000,210.78,2.18,44.55,50.34
2023-02-27,205.47,213.28,203.36,210.78,4119800,198.96,-1.79,44.70,52.93
2023-02-24,199.46,203.16,196.25,198.96,2776800,204.71,-13.11,35.23,52.88
2023-02-23,207.00,208.82,198.13,204.71,2971800,203.57,-4.89,38.18,52.86
2023-02-22,202.47,205.00,198.50,203.57,2399700,201.65,-15.30,37.22,54.01
2023-02-21,203.69,207.00,200.50,201.65,3275600,204.99,-26.81,35.64,58.10
2023-02-17,202.65,206.58,202.04,204.99,4080800,202.80,-18.00,37.15,62.57
2023-02-16,212.50,217.12,202.67,202.80,4941000,217.87,-20.13,35.49,67.48
2023-02-15,208.88,218.62,207.17,217.87,4547500,208.35,-9.83,42.69,73.07
2023-02-14,208.00,211.39,199.03,208.35,6190900,212.57,-18.79,34.94,72.68
2023-02-13,212.88,217.07,208.50,212.57,3597000,212.07,-8.81,37.00,72.24
2023-02-10,208.91,220.29,206.86,212.07,6708400,209.60,-0.15,36.59,69.97
2023-02-09,221.71,222.49,202.76,209.60,9220400,218.87,-0.49,34.64,69.37
2023-02-08,246.90,247.00,214.79,218.87,14098000,228.46,10.85,38.81,71.86
2023-02-07,225.88,230.11,219.56,228.46,6312300,222.99,18.14,43.89,58.63
2023-02-06,224.13,231.68,220.57,222.99,3758700,222.93,3.52,39.71,50.65
2023-02-03,220.00,227.90,219.43,222.93,2504500,227.70,-5.51,39.66,51.58
2023-02-02,232.70,235.90,222.20,227.70,4405200,227.14,5.16,42.02,56.71
2023-02-01,221.26,229.64,216.91,227.14,4137600,221.38,4.17,41.64,56.35
2023-01-31,212.17,221.58,212.15,221.38,4161900,212.22,-28.93,37.77,57.29
2023-01-30,208.43,217.99,206.25,212.22,4017900,210.09,-38.84,31.01,51.47
2023-01-27,206.65,213.59,204.67,210.09,3729200,208.02,-35.74,29.35,45.07
2023-01-26,213.90,214.49,203.61,208.02,3510100,210.32,-33.70,27.78,38.67
2023-01-25,207.17,211.71,201.68,210.32,6627900,219.47,-28.50,28.43,33.42
2023-01-24,222.50,223.95,215.28,219.47,5967600,228.44,-10.36,31.12,34.44
2023-01-23,223.58,234.33,217.97,228.44,4818300,222.54,0.50,34.06,35.62
2023-01-20,224.75,227.90,219.83,222.54,6098900,222.97,-11.11,30.03,29.22
2023-01-19,245.90,249.25,222.91,222.97,6219700,250.31,-17.40,30.15,36.55
2023-01-18,255.00,260.00,245.40,250.31,3632200,251.06,-1.33,39.94,38.38
2023-01-17,249.08,260.98,245.17,251.06,4428000,245.83,-2.25,40.28,38.37
2023-01-13,238.42,251.65,238.42,245.83,3963500,241.72,-19.13,36.87,30.97
2023-01-12,240.86,243.22,230.55,241.72,3699800,238.82,-23.77,34.12,23.50
2023-01-11,229.22,242.00,229.01,238.82,5298600,229.83,-28.56,32.19,25.32
2023-01-10,227.36,233.45,224.45,229.83,3655800,227.94,-44.71,25.94,16.52
2023-01-09,236.36,243.17,227.14,227.94,4658000,233.65,-66.01,24.59,22.44
2023-01-06,240.82,241.74,230.10,233.65,5398900,240.37,-65.22,25.92,21.86
2023-01-05,248.55,251.85,239.41,240.37,4099300,251.64,-76.73,27.55,22.14
2023-01-04,252.45,256.22,246.76,251.64,3604500,253.31,-50.43,30.54,29.57
2023-01-03,269.17,271.72,250.51,253.31,3091400,264.96,-51.70,31.01,36.42
2022-12-30,260.95,265.72,258.47,264.96,2349800,265.49,-38.43,34.39,36.41
2022-12-29,271.92,274.44,264.14,265.49,3300700,267.38,-48.57,34.55,35.99
2022-12-28,272.16,273.09,262.52,267.38,2891900,274.54,-65.42,35.08,35.28
2022-12-27,292.42,293.03,273.77,274.54,3282600,293.95,-51.45,37.12,34.17
2022-12-23,302.57,303.00,288.27,293.95,2338800,298.87,-26.91,43.45,32.05
2022-12-22,312.62,316.00,291.87,298.87,3084000,317.10,-20.68,45.27,39.77
2022-12-21,302.45,317.83,290.06,317.10,3877300,302.07,-2.77,52.88,49.36
2022-12-20,302.52,310.09,293.20,302.07,2257400,305.01,-14.98,45.91,47.67
2022-12-19,308.11,312.91,301.00,305.01,2349200,303.39,-4.72,47.18,54.15
2022-12-16,309.95,313.00,299.01,303.39,4635000,314.06,-32.43,46.42,49.43
2022-12-15,324.90,334.84,312.14,314.06,3469100,332.80,-21.94,50.88,51.34
2022-12-14,325.99,338.10,324.80,332.80,2755000,325.99,18.80,60.31,53.59
2022-12-13,331.01,333.64,320.86,325.99,2552000,320.86,5.40,57.66,53.35
2022-12-12,315.46,323.32,312.55,320.86,2509200,319.55,17.47,55.59,53.55
2022-12-09,314.50,326.48,312.54,319.55,2398900,319.87,7.34,55.07,53.33
2022-12-08,319.75,324.88,315.07,319.87,2336900,317.05,0.45,55.22,64.92
2022-12-07,309.22,317.44,300.34,317.05,3787900,309.73,1.27,54.21,65.62
2022-12-06,332.99,335.00,304.45,309.73,5609700,335.82,-10.71,51.61,72.31
2022-12-05,334.01,339.92,326.31,335.82,3912200,336.00,27.72,63.60,81.88
2022-12-02,310.62,338.16,309.61,336.00,5536900,314.00,24.06,63.69,73.93
2022-12-01,322.11,322.33,312.50,314.00,2222000,320.59,1.04,56.30,63.79
2022-11-30,306.65,320.97,305.31,320.59,4064000,303.39,15.41,59.68,65.18
2022-11-29,312.71,315.74,303.06,303.39,2385400,312.21,2.66,52.81,64.47
2022-11-28,316.58,323.79,309.92,312.21,2664400,319.42,14.27,57.47,69.08
2022-11-25,315.05,323.44,310.75,319.42,1538800,315.78,27.41,61.60,68.28
2022-11-23,318.93,324.46,314.72,315.78,2637700,320.44,6.53,60.26,65.51
2022-11-22,309.02,321.09,303.02,320.44,2848600,308.10,35.69,62.86,60.91
2022-11-21,308.30,310.50,297.05,308.10,2817500,311.94,28.03,58.45,55.14
2022-11-18,315.37,322.65,307.76,311.94,10457400,312.96,43.11,60.53,60.32
2022-11-17,299.00,314.78,294.00,312.96,3539000,305.18,30.52,61.06,53.61
2022-11-16,299.62,312.79,297.50,305.18,3449200,300.73,9.07,58.46,45.72
2022-11-15,309.52,313.39,299.84,300.73,3086800,297.94,11.23,56.93,47.90
2022-11-14,299.07,306.47,285.01,297.94,4303000,292.01,-1.54,55.99,53.49
2022-11-11,308.25,319.49,291.29,292.01,5076100,309.25,-14.99,54.00,60.90
2022-11-10,295.68,312.29,288.14,309.25,4402500,284.75,4.00,61.50,68.46
2022-11-09,278.89,295.90,278.07,284.75,3326300,280.07,-21.33,52.86,68.12
2022-11-08,274.60,282.71,271.10,280.07,2758800,268.83,-11.80,50.90,62.78
2022-11-07,282.31,283.38,262.60,268.83,3796200,282.44,3.24,45.90,58.07
2022-11-04,303.99,305.30,271.70,282.44,4116100,296.11,29.14,51.84,63.82
2022-11-03,287.08,302.35,286.13,296.11,2531600,289.50,44.11,58.95,70.30
2022-11-02,300.00,306.78,289.31,289.50,3531900,299.48,45.21,56.26,70.49
2022-11-01,314.55,316.87,299.12,299.48,3016500,307.00,56.29,61.96,71.17
2022-10-31,301.11,308.28,296.86,307.00,2653800,305.25,55.58,66.70,65.41
2022-10-28,308.82,309.56,296.60,305.25,4078900,306.08,62.96,66.14,59.52
2022-10-27,295.56,312.77,292.62,306.08,5505300,291.87,68.21,66.63,60.86
2022-10-26,290.92,303.97,279.01,291.87,9581400,265.59,43.17,62.15,51.27
2022-10-25,256.57,268.89,256.22,265.59,4893700,253.30,17.46,50.81,36.35
2022-10-24,253.10,253.98,243.01,253.30,3322100,252.00,-2.50,43.45,23.12
2022-10-21,243.20,254.19,237.57,252.00,4685500,244.29,-6.18,42.60,24.26
2022-10-20,242.49,247.68,234.00,244.29,3449200,243.19,-10.86,37.47,22.81
2022-10-19,247.50,247.60,238.86,243.19,3166100,251.42,-14.26,36.72,22.75
2022-10-18,250.63,254.00,245.26,251.42,3102400,242.29,-10.18,40.05,22.40
2022-10-17,244.90,250.24,238.88,242.29,2918200,237.87,-45.96,33.86,22.47
2022-10-14,249.00,254.21,237.26,237.87,2894100,248.70,-48.74,30.64,24.20
2022-10-13,237.11,250.91,234.58,248.70,3648600,248.13,-28.77,34.46,29.76
2022-10-12,256.91,259.40,246.92,248.13,3461400,255.80,-29.71,34.05,29.39
2022-10-11,254.02,259.39,247.86,255.80,3814300,258.18,-36.51,36.88,28.52
2022-10-10,252.54,260.00,246.38,258.18,3522300,255.15,-26.63,37.78,27.98
2022-10-07,253.90,263.74,252.26,255.15,4863500,257.45,-19.77,35.93,28.13
2022-10-06,260.00,269.33,254.61,257.45,4470900,261.60,-22.04,36.70,34.40
2022-10-05,284.74,285.38,248.13,261.60,12141100,288.25,-22.03,38.07,33.68
2022-10-04,296.00,297.71,286.38,288.25,3635100,286.61,-16.31,48.96,46.37
2022-10-03,279.54,289.43,278.50,286.61,3068700,277.47,-18.10,48.11,47.32
2022-09-30,276.65,286.73,273.40,277.47,3134100,277.84,-38.76,43.23,40.26
2022-09-29,287.58,290.98,273.62,277.84,3572800,292.31,-40.17,43.38,46.57
2022-09-28,282.00,294.39,279.20,292.31,2742300,284.81,-19.87,49.80,44.54
2022-09-27,285.10,294.80,282.04,284.81,3689600,274.92,-35.81,45.95,46.61
2022-09-26,277.86,288.95,273.67,274.92,3358900,279.49,-30.58,40.35,49.97
2022-09-23,279.03,281.50,270.57,279.49,3933500,283.63,-29.44,42.23,50.61
2022-09-22,301.90,306.00,280.98,283.63,4696100,304.56,-22.07,43.95,55.59
2022-09-21,306.75,318.49,297.34,304.56,4194300,304.71,-12.85,54.34,57.54
2022-09-20,314.91,317.28,304.50,304.71,2624600,316.23,-11.60,54.43,63.84
2022-09-19,313.00,319.65,309.88,316.23,3014000,318.01,23.41,61.32,63.19
2022-09-16,306.93,318.32,301.84,318.01,4850300,312.18,38.94,62.45,58.01
2022-09-15,316.31,322.95,307.67,312.18,3821200,320.62,30.32,60.21,60.84
2022-09-14,306.04,320.97,298.62,320.62,4222000,305.50,34.18,65.46,59.11
2022-09-13,297.29,311.49,293.04,305.50,4449600,308.93,19.73,59.61,57.06
2022-09-12,304.27,309.79,297.11,308.93,3525900,305.70,24.11,61.81,64.47
2022-09-09,312.00,314.50,294.20,305.70,5651300,317.41,17.11,60.54,58.62
2022-09-08,315.00,324.84,311.20,317.41,4505200,316.31,17.60,68.23,63.05
2022-09-07,291.22,318.22,291.12,316.31,7161800,292.82,23.22,67.87,60.59
2022-09-06,282.91,297.99,278.92,292.82,4050100,279.07,7.41,58.69,48.50
2022-09-02,284.50,287.69,274.31,279.07,2526700,281.86,-1.69,51.10,37.66
2022-09-01,280.29,285.54,271.75,281.86,2678900,286.44,-1.84,52.93,37.90
2022-08-31,291.14,293.80,280.53,286.44,2715900,285.77,-7.56,55.99,45.01
2022-08-30,288.45,296.82,276.70,285.77,3438400,284.82,-7.36,55.64,37.12
2022-08-29,284.25,295.80,283.01,284.82,2939100,288.59,-8.12,55.18,46.40
2022-08-26,300.00,305.66,288.16,288.59,2459100,299.81,-12.54,57.41,45.76
2022-08-25,296.00,299.92,289.59,299.81,1732000,293.09,0.55,64.62,43.53
2022-08-24,285.45,297.65,283.50,293.09,1988200,285.41,0.19,61.96,46.38
2022-08-23,282.24,287.00,278.19,285.41,2282200,280.76,-17.84,58.67,47.68
2022-08-22,276.05,285.20,272.71,280.76,2327600,283.70,-10.06,56.55,39.98
2022-08-19,287.58,289.24,280.78,283.70,2666400,294.00,-4.04,58.30,47.77
2022-08-18,297.50,304.48,293.68,294.00,2134900,293.13,-6.91,64.84,55.23
2022-08-17,289.41,296.79,284.55,293.13,2181600,292.94,-2.69,64.53,57.85
2022-08-16,298.88,299.58,289.56,292.94,3551300,301.13,2.69,64.47,66.72
2022-08-15,295.75,306.50,292.60,301.13,2489500,299.26,8.87,69.48,75.83
2022-08-12,295.45,300.24,291.39,299.26,2418300,292.90,18.37,68.97,75.72
2022-08-11,305.48,305.61,291.50,292.90,2903300,303.25,8.72,67.23,72.30
2022-08-10,298.75,304.32,287.49,303.25,3148200,290.82,29.07,73.44,73.58
2022-08-09,282.90,295.65,280.35,290.82,3428300,287.74,36.05,70.39,70.34
2022-08-08,305.12,308.88,283.61,287.74,4285700,300.91,71.64,69.59,75.55
2022-08-05,296.20,305.88,289.10,300.91,3668100,295.82,82.36,77.98,82.38
2022-08-04,289.39,298.24,284.78,295.82,2959100,290.25,84.28,76.99,81.97
2022-08-03,290.52,292.69,275.23,290.25,4582100,292.26,70.47,75.88,74.73
2022-08-02,278.27,298.97,273.30,292.26,4410100,280.89,73.43,77.13,81.72
2022-08-01,282.91,290.47,277.32,280.89,4427400,284.18,67.55,74.97,77.34
2022-07-29,268.00,287.38,267.50,284.18,5299700,274.18,77.75,76.92,71.53
2022-07-28,271.40,285.00,263.50,274.18,9418600,254.77,79.27,75.09,65.45
2022-07-27,235.28,257.55,229.00,254.77,11773500,216.10,57.85,70.93,59.82
2022-07-26,216.08,219.79,213.29,216.10,3094700,218.55,23.47,57.98,50.43
2022-07-25,213.49,219.38,207.16,218.55,2734300,211.54,29.08,59.54,48.44
2022-07-22,220.45,225.60,211.11,211.54,2531000,219.78,5.48,56.42,48.97
2022-07-21,218.71,219.91,212.20,219.78,1935600,218.83,3.33,61.60,54.56
2022-07-20,212.84,221.35,211.73,218.83,2813600,213.34,11.99,61.22,60.49
2022-07-19,208.64,213.66,203.59,213.34,3147000,206.43,18.41,59.04,53.81
2022-07-18,199.61,213.66,199.61,206.43,3490600,194.91,13.84,56.15,47.16
2022-07-15,190.00,195.18,175.00,194.91,6615300,196.92,-0.81,50.79,46.19
2022-07-14,191.72,197.45,185.20,196.92,1882700,192.63,1.68,51.82,58.38
2022-07-13,185.01,197.85,182.28,192.63,2599800,189.47,7.99,49.80,59.03
2022-07-12,206.40,208.74,187.85,189.47,3494900,206.06,-1.18,48.33,59.05
2022-07-11,214.61,214.87,203.51,206.06,2479000,216.45,-0.11,56.41,67.05
2022-07-08,204.81,219.09,200.91,216.45,3577000,206.84,18.06,62.49,74.34
2022-07-07,199.37,212.89,198.64,206.84,3826200,194.93,6.17,58.67,66.98
2022-07-06,193.44,199.41,190.09,194.93,1642300,192.59,1.50,53.17,65.43
2022-07-05,190.07,193.64,179.20,192.59,2619800,195.72,-0.70,52.01,61.06
2022-07-01,193.50,200.85,191.05,195.72,2067700,195.24,10.97,53.66,60.00
2022-06-30,185.70,198.81,182.72,195.24,3264900,184.64,25.64,53.45,54.02
2022-06-29,185.95,186.79,178.50,184.64,3019000,190.65,-3.84,48.65,47.36
2022-06-28,206.17,207.19,189.40,190.65,2431300,206.17,11.13,51.44,54.53
2022-06-27,201.92,210.10,199.60,206.17,2765700,198.39,27.93,59.66,54.90
2022-06-24,203.69,204.42,190.41,198.39,3447300,200.67,2.20,56.42,56.76
2022-06-23,195.83,201.79,189.93,200.67,2464500,193.43,0.16,57.68,55.09
2022-06-22,187.00,198.00,185.52,193.43,2567700,193.29,-11.34,54.70,55.62
2022-06-21,187.91,198.73,187.91,193.29,2677200,184.75,-16.34,54.64,57.39
2022-06-17,170.50,187.68,168.27,184.75,3828000,169.60,-22.22,51.13,57.34
2022-06-16,180.00,184.00,167.23,169.60,2821800,188.48,-26.74,43.99,55.59
2022-06-15,180.24,191.22,175.55,188.48,2424800,179.52,-10.45,52.94,62.28
2022-06-14,179.96,182.12,174.60,179.52,1761700,178.24,-2.97,48.30,61.16
2022-06-13,182.58,187.05,173.56,178.24,3462900,196.19,-7.95,47.62,61.30
2022-06-10,197.19,203.22,191.60,196.19,2394500,200.51,7.24,57.54,69.46
2022-06-09,203.17,209.75,200.42,200.51,1710300,204.77,21.73,60.34,77.16
2022-06-08,209.34,217.23,202.66,204.77,2230200,209.63,35.49,63.17,83.44
2022-06-07,203.73,210.17,201.85,209.63,2066800,206.97,47.12,66.46,83.07
2022-06-06,211.00,215.35,204.31,206.97,4167800,196.34,37.42,65.55,89.98
2022-06-03,192.86,203.75,190.20,196.34,2081500,198.93,28.09,61.68,83.45
2022-06-02,183.12,200.68,182.27,198.93,2941100,182.49,33.39,63.29,83.66
2022-06-01,187.71,191.50,180.35,182.49,1479700,186.19,26.32,56.62,73.04
2022-05-31,188.97,193.58,183.41,186.19,2709400,188.95,28.08,58.85,70.63
2022-05-27,180.72,190.20,180.30,188.95,2239500,178.78,37.92,60.50,62.13
2022-05-26,167.50,181.00,165.96,178.78,2104800,169.28,20.99,56.30,53.73
2022-05-25,160.68,171.00,160.68,169.28,1568300,162.51,28.34,51.86,46.25
2022-05-24,167.22,168.70,159.60,162.51,1840600,169.55,24.96,48.38,40.33
2022-05-23,168.58,170.51,161.69,169.55,1640600,168.25,17.90,52.01,49.25
2022-05-20,169.00,171.55,160.77,168.25,2503800,165.54,17.74,51.38,50.15
2022-05-19,156.17,173.98,156.17,165.54,2967000,156.17,-0.35,50.13,49.31
2022-05-18,155.01,166.15,154.20,156.17,2077300,158.11,-24.97,45.62,41.67
2022-05-17,156.99,161.21,151.10,158.11,1524500,151.03,-33.83,46.42,34.70
2022-05-16,154.20,159.92,150.45,151.03,1795000,157.79,-23.50,43.01,44.75
2022-05-13,146.62,159.46,146.00,157.79,3090300,140.94,-10.54,45.58,50.56
2022-05-12,133.15,147.51,128.67,140.94,3932100,137.55,-20.46,36.82,44.37
2022-05-11,149.28,151.59,136.49,137.55,3171400,151.65,-26.92,34.86,44.04
2022-05-10,156.79,161.98,144.32,151.65,2777100,150.51,-14.06,39.60,41.67
2022-05-09,160.40,163.74,146.62,150.51,3022100,165.89,-3.32,38.98,41.19
2022-05-06,179.64,179.86,164.72,165.89,2543200,181.14,8.29,44.77,46.04
2022-05-05,188.39,190.92,177.82,181.14,2194600,191.94,27.51,51.87,46.92
2022-05-04,175.48,192.90,174.28,191.94,3644700,174.53,35.38,57.90,51.51
2022-05-03,168.12,177.01,166.01,174.53,2208400,168.33,-4.00,49.03,48.82
2022-05-02,159.37,168.76,158.18,168.33,1927300,161.40,-27.27,45.20,43.66
2022-04-29,163.45,170.82,160.13,161.40,2422700,164.47,-28.63,40.58,38.17
2022-04-28,170.39,172.48,156.42,164.47,3332600,165.71,-26.04,42.04,38.36
2022-04-27,169.50,178.25,161.60,165.71,7930000,153.83,-27.52,42.61,46.42
2022-04-26,154.68,158.76,151.23,153.83,3597100,157.60,-32.12,34.67,31.32
2022-04-25,151.00,158.26,146.62,157.60,2829000,153.63,-30.28,36.14,32.25
2022-04-22,156.91,161.47,150.52,153.63,3877600,156.56,-41.51,33.37,39.43
2022-04-21,181.97,181.97,154.41,156.56,5301500,178.53,-50.39,34.39,46.88
2022-04-20,197.27,197.85,176.72,178.53,2797600,195.60,-25.46,43.73,56.83
2022-04-19,190.32,195.96,185.39,195.60,1646600,190.03,-15.63,54.37,64.21
2022-04-18,190.00,192.73,187.06,190.03,1506900,190.51,-26.35,50.74,65.14
2022-04-14,192.12,197.29,189.90,190.51,1543200,193.23,-15.38,51.07,70.41
2022-04-13,187.47,193.75,184.51,193.23,1480300,185.95,-8.55,52.85,64.66
2022-04-12,192.00,194.89,185.60,185.95,1863600,187.88,-10.70,48.37,65.24
2022-04-11,191.00,194.32,185.24,187.88,2683400,195.14,-14.48,49.53,70.81
2022-04-08,204.00,206.14,194.74,195.14,1820100,206.95,-0.38,54.05,78.53
2022-04-07,203.76,215.47,201.29,206.95,2977300,203.99,13.14,62.70,84.25
2022-04-06,206.60,208.80,197.08,203.99,2996800,211.23,6.15,61.26,84.16
2022-04-05,216.00,220.99,209.66,211.23,3024100,216.38,21.04,67.16,93.64
2022-04-04,207.27,217.29,207.11,216.38,2389200,205.89,27.13,71.72,93.53
2022-04-01,201.03,208.70,201.02,205.89,2047200,201.78,20.44,67.55,86.07
2022-03-31,197.69,205.87,195.62,201.78,1851500,196.65,17.26,65.71,78.01
2022-03-30,201.73,203.85,195.58,196.65,1671800,202.36,15.80,63.30,78.42
2022-03-29,196.00,202.52,188.55,202.36,2397800,195.52,25.15,68.26,70.49
2022-03-28,191.17,201.34,189.65,195.52,2055000,193.81,30.88,65.23,71.95
2022-03-25,197.63,198.65,187.30,193.81,2009000,197.84,36.17,64.44,74.88
2022-03-24,191.24,197.86,189.33,197.84,1983500,190.19,26.77,67.81,80.48
2022-03-23,184.89,197.92,184.14,190.19,1908100,189.25,11.47,64.54,75.26
2022-03-22,185.45,195.79,184.31,189.25,2333300,185.45,9.38,64.13,70.38
2022-03-21,184.62,187.94,179.40,185.45,1974200,184.52,9.46,62.48,63.48
2022-03-18,179.27,185.32,178.25,184.52,3194400,180.85,25.71,62.08,64.56
2022-03-17,174.44,183.45,172.79,180.85,2314900,177.21,22.70,60.56,65.83
2022-03-16,166.23,177.86,164.70,177.21,3147900,164.64,18.18,59.04,66.05
2022-03-15,157.87,164.84,150.88,164.64,2732300,157.64,0.75,53.27,66.65
2022-03-14,169.00,171.88,155.01,157.64,3058600,171.07,-12.96,49.61,67.97
2022-03-11,179.25,186.38,170.89,171.07,2771500,178.72,4.37,57.67,69.18
2022-03-10,178.94,180.40,169.20,178.72,3117800,179.87,24.99,63.10,64.10
2022-03-09,173.05,182.00,167.10,179.87,4552000,175.99,32.52,63.94,66.56
2022-03-08,160.00,182.65,158.95,175.99,6830000,158.81,49.43,62.37,60.10
2022-03-07,162.70,168.00,158.68,158.81,3294100,158.15,25.78,54.17,55.74
2022-03-04,159.82,164.25,152.95,158.15,2512400,159.03,17.80,53.81,48.91
2022-03-03,164.86,165.73,157.21,159.03,2329200,163.89,10.66,54.34,48.11
2022-03-02,169.88,169.88,159.53,163.89,3473300,170.60,9.86,57.21,44.83
2022-03-01,167.54,172.87,163.52,170.60,3539800,166.70,16.31,61.37,69.03
